0.103027344,0.001220703,1.031005859,-3.007633588,5.129770992,4.86259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.007568359,0.003173828,0.928222656,-2.496183206,5.290076336,4.916030534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.115478516,0.017089844,1.155029297,-2.526717557,4.519083969,4.893129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041748047,-0.032714844,0.983398438,-1.221374046,5.847328244,4.946564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.124267578,-0.034423828,0.978759766,-0.259541985,2.022900763,5.625954198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.027099609,0.047119141,1.151611328,-0.923664122,3.816793893,6.305343511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.043457031,-0.003417969,0.955566406,-1.358778626,0.770992366,6.458015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.058837891,-0.023925781,1.016601563,-1.610687023,-3.190839695,4.740458015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.001708984,0.000244141,1.125976563,-0.946564885,-2.954198473,3.389312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.138671875,-0.027587891,1.118652344,-0.900763359,5.832061069,6.198473282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.068115234,0.013671875,1.050292969,-2.450381679,9.79389313,9.992366412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.094726563,-0.005371094,0.966064453,-3.015267176,8.007633588,7.847328244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.046875,0.000732422,1.148925781,-2.022900763,1.580152672,9.732824427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.003417969,0,1.043457031,-0.687022901,1.694656489,6.13740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.146728516,0.012451172,0.925048828,-1.335877863,-0.236641221,7.114503817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029541016,0.012451172,1.145019531,-2.061068702,1.687022901,6.618320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010986328,-0.012207031,1.067382813,-2.015267176,2.442748092,6.351145038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.137939453,-0.001464844,1.156005859,-1.824427481,6.244274809,5.549618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002929688,0.001464844,0.937744141,-1.694656489,4.870229008,7.045801527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.030273438,-0.026855469,0.983642578,-1.572519084,-0.801526718,7.038167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.032470703,0.020751953,1.16015625,-2.145038168,-3.015267176,7.297709924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.077636719,0.018066406,0.974121094,-2.79389313,1.679389313,5.687022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.114257813,-0.026611328,0.967285156,-2.595419847,2.015267176,7.519083969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0390625,-0.000488281,1.156738281,-2.572519084,1.526717557,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029296875,-0.003417969,0.996826172,-2.763358779,1.374045802,8.389312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099121094,-0.058837891,1.145263672,-0.816793893,2.946564885,8.435114504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.031494141,-0.056884766,0.942871094,1.671755725,7.519083969,10.74045802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026367188,-0.025390625,1.033935547,2.366412214,9.755725191,16.93129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.154785156,-0.018066406,1.182373047,2.480916031,13.41984733,24.29007634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.118652344,-0.080566406,1.023193359,4.320610687,18.35114504,35.10687023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.155029297,-0.129882813,1.032470703,9.93129771,23.24427481,43.45038168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.422607422,-0.198974609,1.192138672,17.34351145,29.92366412,71.67938931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.544677734,-0.224121094,1.057861328,19.28244275,37.11450382,109.3129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.541748047,-0.183105469,1.180664063,16.57251908,41.67938931,136.8473282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.664794922,-0.231689453,1.112792969,15.90839695,49.57251908,165.1755725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.881347656,-0.359375,0.946289063,21.57251908,45.79389313,204.778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.902587891,-0.431884766,1.087158203,21.89312977,34.64122137,240.8931298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.942138672,-0.466308594,1.171386719,12.49618321,29.22900763,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.811767578,-0.595703125,1.056152344,11.59541985,40.24427481,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.580322266,-0.669677734,0.967773438,4.053435115,71.96946565,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.530517578,-0.571533203,1.046875,-7.114503817,85.1221374,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.536376953,-0.274658203,0.928955078,-25.32061069,87.77099237,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.432373047,-0.333496094,0.946777344,-37.26717557,64.89312977,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.144775391,-0.385009766,1.072509766,-40.61068702,50.65648855,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.186035156,-0.408935547,1.106445313,-44.29007634,51.90839695,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.093017578,-0.553222656,1.021484375,-39.77862595,38.95419847,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.305419922,-0.677246094,0.937011719,-22.77099237,6.465648855,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.503662109,-0.627197266,0.999755859,-8.251908397,-17.05343511,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.442138672,-0.48046875,1.150146484,-5.305343511,-36.91603053,249.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.635253906,-0.429199219,1.104492188,-1.625954198,-48.57251908,235.7480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.681396484,-0.332763672,1.255615234,-13.81679389,-54.30534351,233.8015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8515625,-0.417236328,1.057861328,-16.90076336,-39.48091603,215.221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.788085938,-0.336181641,1.150146484,-18.96183206,-20.28244275,184.2290076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.805908203,-0.360107422,1.012939453,-9.992366412,-1.328244275,141.3358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.610595703,-0.262939453,1.168212891,0.633587786,0.27480916,109.3358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.774658203,-0.105712891,1.005615234,2.854961832,17.40458015,86.99236641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53125,-0.027587891,1.213867188,2,31.93129771,70.99236641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.516601563,-0.089599609,0.995849609,3.534351145,41.25954198,53.13740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.552734375,-0.111328125,1.114013672,16.83969466,42.83969466,32.4351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.717041016,-0.078613281,0.976074219,24.41221374,47.58778626,-4.549618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.416259766,0.182861328,1.088867188,16.3129771,35.96183206,-7.778625954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.221435547,0.187744141,0.979248047,14.08396947,45.21374046,1.015267176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.128662109,0.183105469,1.093261719,8.427480916,72.03816794,16.09160305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.074462891,0.25,0.989257813,2.053435115,69.27480916,14.74045802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.111572266,0.251464844,0.984375,-2.877862595,82.42748092,20.85496183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.278076172,0.188232422,1.088623047,-4.694656489,60.96946565,29.53435115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.133544922,0.143066406,0.916259766,-4.27480916,36.1221374,19.73282443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.201904297,0.140136719,1.054199219,-0.595419847,6.198473282,8.65648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.009521484,0.156005859,0.944580078,0.961832061,-19.51145038,-1.297709924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.009277344,0.130126953,0.959716797,0.641221374,-27.60305344,-4.122137405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.004150391,0.126708984,1.053466797,0.076335878,-29.51145038,-1.946564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.071289063,0.152099609,0.935791016,0.389312977,-20.67175573,5.473282443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08984375,0.155029297,1.119628906,1,-21.61068702,8.106870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.049804688,0.162109375,1.008789063,1.72519084,-17.98473282,3.816793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.051757813,0.164306641,1.120361328,1.122137405,-17,-0.320610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024169922,0.084472656,0.932128906,-0.183206107,-12.46564885,-3.022900763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025390625,0.136962891,1.058105469,-0.946564885,-0.580152672,-1.404580153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.120605469,0.099609375,0.886962891,-1.022900763,10.51908397,4.381679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.105224609,0.034423828,1.097167969,0.190839695,9.885496183,3.916030534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.049560547,-0.002929688,0.958984375,-1.267175573,6.435114504,4.816793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.045166016,0.025634766,1.179199219,-0.610687023,0.381679389,6.053435115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.068115234,0.008300781,0.969482422,-0.015267176,5.564885496,6.290076336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.106201172,0.030029297,1.043212891,0.122137405,6.496183206,3.916030534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.011962891,0.048095703,1.078857422,-0.519083969,12.57251908,4.053435115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.082763672,0.010009766,0.931640625,-0.564885496,14.84732824,2.13740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.034179688,0.040283203,1.153564453,-0.06870229,13.57251908,-1.20610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.077392578,0.053710938,1.028320313,-1.557251908,9.748091603,1.038167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.119140625,0.005859375,0.94921875,-2.93129771,3.259541985,1.282442748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.061279297,0.0234375,1.164306641,-2.816793893,2.145038168,-0.503816794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.032714844,0.009765625,0.967529297,-0.65648855,7.083969466,0.961832061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.071533203,-0.010009766,1.023681641,1.778625954,7.221374046,4.381679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.022949219,0.016601563,0.948974609,2.312977099,5.419847328,6.580152672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15234375,0.033203125,1.146484375,1.435114504,-3,8.702290076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.037841797,0.008056641,0.966796875,-0.183206107,-2.480916031,11.45801527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.072265625,0.022705078,0.929443359,0.244274809,0.458015267,6.007633588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.088378906,0.027099609,1.120849609,0.229007634,-3.908396947,7.106870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.019042969,-0.008056641,1.036132813,-1.366412214,-4.022900763,6.374045802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05078125,0.030029297,1.084716797,-2.938931298,-4.824427481,6.083969466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.094238281,0.030761719,0.885742188,-4.496183206,-2.641221374,7.038167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026611328,0.001220703,1.060546875,-4.885496183,-1.229007634,9.740458015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.086425781,0.046142578,1.093017578,-3.938931298,0.671755725,9.496183206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089111328,0.015625,0.911621094,-2.503816794,1.221374046,5.381679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.009521484,0.012207031,1.082519531,-2.320610687,-0.114503817,5.832061069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.043457031,0.041259766,1.099609375,-3.580152672,-0.190839695,5.076335878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047363281,0.040039063,0.901367188,-5.519083969,2.877862595,9.328244275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.041015625,-0.010986328,1.002197266,-4.954198473,0.549618321,5.801526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.086425781,0.000732422,0.953613281,-3.213740458,-1.122137405,4.114503817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.063476563,0.060546875,1.148681641,-1.79389313,-2.900763359,5.72519084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.001953125,0.043945313,1.026611328,-2.27480916,1.717557252,5.534351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.053710938,0.002197266,0.947509766,-3.251908397,0.58778626,6.908396947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.072998047,0.033691406,1.160644531,-3.366412214,3.007633588,9.702290076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.067871094,-0.012939453,1.055419922,-2.534351145,6.885496183,9.305343511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008544922,-0.039306641,0.956054688,-0.335877863,5.198473282,12.05343511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.166259766,0.007568359,1.156738281,2.152671756,0,16.70992366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.239257813,-0.029296875,1.124267578,5,-0.954198473,24.83206107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.154296875,-0.082275391,0.957519531,5.908396947,1.86259542,36.53435115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.243896484,-0.061035156,1.107421875,9.740458015,6.832061069,51.94656489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.393066406,-0.056396484,0.961914063,9.465648855,20.75572519,73.18320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.388671875,-0.106445313,1.162841797,12.05343511,39.82442748,97.19847328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.424560547,-0.129638672,1.134033203,18.75572519,49.17557252,115.389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.593017578,-0.129638672,0.88671875,22.16030534,40.1221374,140.1526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.712646484,-0.129150391,0.916992188,18.29770992,33.03053435,165.2900763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.838378906,-0.147949219,1.124511719,12.28244275,34.20610687,196.4961832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.754394531,-0.217285156,1.022949219,6.603053435,40.29770992,224.870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.707519531,-0.35546875,0.888427734,2.984732824,44.54961832,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.694580078,-0.447509766,0.927734375,-8.557251908,50.36641221,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.679199219,-0.417236328,0.997558594,-13.12977099,47.47328244,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.467041016,-0.405761719,0.860595703,-18.90076336,59.46564885,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.345214844,-0.298095703,0.845947266,-33.29770992,63.80916031,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.305664063,-0.188232422,0.850830078,-46.61068702,63.73282443,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.142089844,-0.288574219,1.008544922,-52.92366412,91.42748092,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.221679688,-0.273925781,1.128417969,-63.53435115,101.1145038,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.100097656,-0.384277344,1.104736328,-70.77099237,76.01526718,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.011474609,-0.353515625,0.865478516,-66.78625954,49.40458015,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.071533203,-0.471923828,0.918945313,-63.29770992,41.79389313,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.154052734,-0.475097656,1.041259766,-57.41221374,38.27480916,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.334960938,-0.497314453,1.017333984,-50.19083969,19.20610687,250.129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40625,-0.399169922,0.957275391,-48.35877863,5.503816794,234.5267176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.321777344,-0.262695313,1.181396484,-52.55725191,5.221374046,218.0305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.264404297,-0.392578125,1.239990234,-47.58015267,-10.44274809,204.9312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.379150391,-0.486328125,1.273681641,-29.35877863,-39.2519084,181.1145038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.551757813,-0.536132813,1.111083984,-7.122137405,-57.8778626,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.647216797,-0.504882813,1.318847656,13.83969466,-50.93129771,138.3053435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.66015625,-0.398193359,1.343505859,37.03816794,-99.41984733,37.76335878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.663574219,-0.223876953,1.326416016,53.80916031,-155.9007634,-20.3129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.775146484,-0.017333984,1.066162109,52.92366412,-122.5877863,1.27480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.992431641,0.133056641,0.867919922,44.19083969,-3.053435115,16.57251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.439208984,0.376464844,0.901123047,25.96183206,101,36.51908397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.102539063,0.369628906,0.8671875,6.557251908,159.3969466,53.74045802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.314208984,0.453613281,0.881103516,-11.59541985,146.3969466,68.83969466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.169921875,0.271972656,0.764892578,-15.82442748,95.6259542,42.51145038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.177734375,0.114257813,0.961669922,-13.03053435,37.65648855,4.541984733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.032714844,0.056884766,0.995605469,-9.374045802,-5.900763359,-11.73282443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009277344,0.127441406,1.092529297,-9.900763359,-19.8778626,-17.23664122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.042724609,0.205322266,1.140625,-7.534351145,-18.65648855,-13.01526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.096191406,0.162597656,0.940429688,-5.580152672,-6.79389313,-0.824427481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030029297,0.093505859,0.947265625,-5.06870229,1.015267176,6.465648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033691406,0.109619141,0.907958984,-0.992366412,3.099236641,6.534351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009521484,0.146484375,1.101074219,-0.86259542,-1.694656489,4.618320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.044189453,0.183105469,1.076171875,0.496183206,-1.648854962,0.20610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
