0.432373047,0.645507813,0.125,-15.3129771,-33.99236641,-165.9770992,,,,-1.428222656,-1.504150391,-1.297607422,-1.104980469,-1.239013672,-1.314794922,,,0.107421875,-0.033935547,0.219970703,0.475341797,0.249023438,0.203564453,,,0.305175781,0.536376953,0.353759766,0.152099609,0.273193359,0.324121094,,,-36.74045802,-62.72519084,-66.21374046,-21.63358779,-56.2519084,-48.7129771,,,-63.80152672,-87.12977099,-79.32824427,-69.90839695,-73.05343511,-74.64427481,,,-54.21374046,-47.09923664,-96.90076336,-78.98473282,-58.48091603,-67.13587786
0.432373047,0.589599609,0.186767578,-12.73282443,-27.46564885,-192.9007634,,,,-1.232910156,-1.448974609,-1.208496094,-1.001708984,-1.077392578,-1.193896484,,,0.130126953,-0.031982422,0.166015625,0.359375,0.130126953,0.150732422,,,0.455078125,0.579589844,0.328857422,0.243408203,0.500976563,0.421582031,,,-26.42748092,-45.44274809,-53.19083969,-25.32824427,-46.25954198,-39.32977099,,,-48.6870229,-57.08396947,-56.58778626,-46.86259542,-37.38931298,-49.3221374,,,-41.1221374,-32.01526718,-97.15267176,-65.55725191,-61.34351145,-59.43816794
0.409667969,0.600341797,0.502441406,-10.79389313,-12.4351145,-218.8931298,,,,-1.219726563,-1.385986328,-1.365478516,-1.034667969,-1.106201172,-1.222412109,,,0.175537109,0.123535156,0.229003906,0.394287109,0.254638672,0.235400391,,,0.481933594,0.483886719,0.461181641,0.161621094,0.359130859,0.389550781,,,-17.36641221,-20.12977099,-38.53435115,-23.74045802,-30,-25.95419847,,,-30.09923664,-56.84732824,-51.11450382,-47.83206107,-18.96946565,-40.97251908,,,-38.51908397,-34.1221374,-82.45801527,-66.90076336,-58.38167939,-56.07633588
0.036621094,0.450683594,0.458496094,-7.671755725,7.954198473,-240.6183206,,,,-1.118652344,-1.147216797,-1.365478516,-1.059326172,-1.259033203,-1.189941406,,,0.248046875,0.228027344,0.247558594,0.411621094,0.192382813,0.265527344,,,0.454101563,0.392822266,0.582519531,0.432861328,0.546386719,0.481738281,,,-5.58778626,-1.65648855,-25.38167939,-24.32061069,-12.3129771,-13.8519084,,,-16.53435115,-37.74045802,-18.44274809,-55.1221374,2.603053435,-25.04732824,,,-38.51908397,-34.77862595,-61.81679389,-67.22137405,-37.80152672,-48.02748092
-0.053955078,0.426757813,0.337646484,-1.610687023,17.93129771,-250.1374046,,,,-1.137451172,-1.094482422,-1.56640625,-1.022216797,-1.373291016,-1.238769531,,,0.251220703,0.362060547,0.431152344,0.461669922,0.343017578,0.369824219,,,0.479248047,0.473388672,0.506591797,0.401855469,0.326416016,0.4375,,,1.916030534,1.061068702,-17.90839695,-25.61832061,2.664122137,-7.577099237,,,-5.801526718,-25.25954198,-14.5648855,-53.11450382,-8.770992366,-21.50229008,,,-33.70229008,-26.11450382,-41.54198473,-48.35114504,-25.12977099,-34.96793893
-0.136230469,0.323486328,0.397460938,2.389312977,29.16030534,-250.1374046,,,,-1.114257813,-1.172851563,-1.527832031,-0.983398438,-1.297119141,-1.219091797,,,0.381591797,0.403320313,0.302490234,0.388671875,0.375488281,0.3703125,,,0.473876953,0.547119141,0.503173828,0.463134766,0.456542969,0.488769531,,,2.312977099,1.450381679,-8.145038168,-22.14503817,8.015267176,-3.702290076,,,-2.618320611,-12.11450382,-15.08396947,-32.70992366,-18.23664122,-16.15267176,,,-27.77099237,-22.92366412,-22.66412214,-34.58778626,-15.01526718,-24.59236641
-0.465820313,0.250244141,0.184326172,6.290076336,42.29770992,-250.1374046,,,,-1.162841797,-1.264160156,-1.502685547,-0.967773438,-1.136230469,-1.206738281,,,0.310546875,0.372070313,0.477539063,0.418457031,0.452636719,0.40625,,,0.265625,0.297607422,0.519042969,0.325439453,0.235107422,0.328564453,,,1.717557252,-0.572519084,-5.099236641,-17.09160305,9.86259542,-2.236641221,,,-6.847328244,-4.755725191,-17.02290076,-24.69465649,-13.72519084,-13.40916031,,,-21.36641221,-13.52671756,-3.618320611,-27.82442748,-4.328244275,-14.13282443
-0.602294922,0.153808594,0.097900391,6.557251908,37.32061069,-250.1374046,,,,-1.030273438,-1.120361328,-1.327392578,-1.072753906,-1.218994141,-1.153955078,,,0.255371094,0.407470703,0.489501953,0.489257813,0.453857422,0.419091797,,,0.239013672,0.459960938,0.3984375,0.471435547,0.388916016,0.391552734,,,0.458015267,-1.305343511,-4.79389313,-15.67175573,7.671755725,-2.728244275,,,-1.648854962,-9.572519084,-29,-12.19847328,-3.854961832,-11.25496183,,,-12.38931298,-0.450381679,15.89312977,-28.78625954,7.381679389,-3.670229008
-0.899658203,0.124755859,0.07421875,-3.465648855,31.45801527,-244.648855,,,,-1.0703125,-1.131347656,-1.201660156,-0.959472656,-1.077880859,-1.088134766,,,0.249267578,0.360839844,0.477050781,0.449462891,0.466308594,0.400585938,,,0.42578125,0.46875,0.318847656,0.326904297,0.204345703,0.348925781,,,-1,-1.328244275,0.961832061,-17.35114504,5.79389313,-2.584732824,,,-9.755725191,-4.786259542,-35.65648855,-10.45038168,-2.755725191,-12.68091603,,,-1.198473282,9.27480916,22.87022901,-24.76335878,18.49618321,4.935877863
-1.204833984,0.191894531,0.127685547,-11.70229008,19.21374046,-228.1984733,,,,-1.1484375,-1.058105469,-0.896240234,-1.031494141,-1.139404297,-1.054736328,,,0.267578125,0.355957031,0.395263672,0.442871094,0.436279297,0.379589844,,,0.386474609,0.351318359,0.338867188,0.493896484,0.395751953,0.393261719,,,-1.198473282,-1.122137405,8.374045802,-13.3129771,6.541984733,-0.14351145,,,-16.16030534,-4.916030534,-23.00763359,-8.770992366,-0.022900763,-10.57557252,,,10.21374046,15.57251908,17.60305344,-12.1221374,25.26717557,11.30687023
-1.565673828,0.202880859,0.054931641,-24.54198473,-10.22137405,-185.9923664,,,,-1.056396484,-0.875976563,-0.867675781,-0.974609375,-0.961669922,-0.947265625,,,0.281738281,0.277832031,0.411132813,0.367431641,0.407226563,0.349072266,,,0.295166016,0.285644531,0.495605469,0.315673828,0.251953125,0.328808594,,,-3.221374046,-1.251908397,12.70992366,-7.480916031,8.977099237,1.946564885,,,-14.45801527,-6.465648855,-9.435114504,-4.694656489,-0.427480916,-7.096183206,,,18.67175573,20.35877863,18.45038168,-5.167938931,25.77099237,15.61679389
-1.637695313,0.141845703,0.213867188,-36.21374046,-37.02290076,-140.9541985,,,,-0.84375,-0.821044922,-0.955810547,-0.944335938,-1.001708984,-0.913330078,,,0.234375,0.280517578,0.356445313,0.433349609,0.349609375,0.330859375,,,0.337158203,0.412841797,0.572265625,0.395263672,0.466552734,0.436816406,,,-5.152671756,-0.893129771,11.80152672,-1.633587786,11.96946565,3.218320611,,,-4.41221374,-6.488549618,8.152671756,-2.374045802,6.72519084,0.320610687,,,22.66412214,21.66412214,25.61068702,-0.694656489,25.95419847,19.03969466
-1.759765625,0.130126953,0.244140625,-39.11450382,-67.58015267,-96.14503817,,,,-0.877929688,-0.891845703,-0.881347656,-0.970947266,-0.880126953,-0.900439453,,,0.201171875,0.222900391,0.402099609,0.372314453,0.396484375,0.318994141,,,0.414550781,0.370605469,0.468017578,0.340576172,0.359619141,0.390673828,,,-5.717557252,-0.824427481,11.61832061,0.167938931,15.02290076,4.053435115,,,4.091603053,-1.244274809,21.46564885,5.534351145,13.29770992,8.629007634,,,24.58015267,28.02290076,32.65648855,6.549618321,27.71755725,23.90534351
-1.640380859,0.083984375,0.174804688,-40.3129771,-66.3740458,-70.9389313,,,,-0.961425781,-0.723144531,-0.837158203,-0.918701172,-0.939208984,-0.875927734,,,0.180908203,0.235107422,0.301269531,0.411621094,0.343994141,0.294580078,,,0.414306641,0.351318359,0.306152344,0.338867188,0.461425781,0.374414063,,,-2.870229008,1.061068702,10.98473282,2.282442748,20.00763359,6.293129771,,,3.541984733,4.366412214,24.04580153,-5.122137405,14.03053435,8.172519084,,,21.50381679,30.58778626,36.53435115,14.18320611,30.90839695,26.74351145
-1.428222656,0.107421875,0.305175781,-36.74045802,-63.80152672,-54.21374046,,,,-0.880859375,-0.824462891,-0.779052734,-0.996582031,-0.942382813,-0.884667969,,,0.233154297,0.248046875,0.293701172,0.374511719,0.372802734,0.304443359,,,0.442626953,0.484863281,0.252929688,0.389892578,0.258789063,0.365820313,,,1.27480916,5.625954198,12.49618321,6.099236641,22.78625954,9.65648855,,,1.854961832,5.79389313,17.51145038,-6.198473282,10.34351145,5.861068702,,,18.63358779,27.66412214,34.94656489,15.90839695,31.67938931,25.76641221
-1.232910156,0.130126953,0.455078125,-26.42748092,-48.6870229,-41.1221374,,,,-0.860107422,-0.898681641,-0.801757813,-0.823242188,-0.948730469,-0.866503906,,,0.235839844,0.30078125,0.310791016,0.400390625,0.381347656,0.325830078,,,0.474365234,0.299560547,0.390380859,0.268554688,0.382080078,0.362988281,,,3.786259542,8.977099237,12.58778626,8.954198473,22.93129771,11.44732824,,,0.167938931,-1.442748092,6.900763359,-6.603053435,4.175572519,0.639694656,,,20.10687023,22.87022901,28.53435115,16.11450382,28.77862595,23.28091603
-1.219726563,0.175537109,0.481933594,-17.36641221,-30.09923664,-38.51908397,,,,-0.829833984,-0.734619141,-0.833740234,-0.915527344,-0.915771484,-0.845898438,,,0.298583984,0.322998047,0.332763672,0.421875,0.405273438,0.356298828,,,0.343505859,0.433837891,0.476318359,0.438232422,0.168945313,0.372167969,,,5.145038168,10.51908397,11.73282443,10.50381679,21.60305344,11.90076336,,,5.473282443,-2.519083969,-3.809160305,-5.152671756,2.664122137,-0.66870229,,,18.3740458,20.71755725,24.35877863,17.40458015,27.69465649,21.70992366
-1.118652344,0.248046875,0.454101563,-5.58778626,-16.53435115,-38.51908397,,,,-0.854492188,-0.845214844,-0.627441406,-0.752441406,-0.821289063,-0.780175781,,,0.245849609,0.349609375,0.313476563,0.457763672,0.402587891,0.353857422,,,0.316650391,0.543212891,0.264892578,0.261474609,0.317871094,0.340820313,,,3.961832061,7.549618321,12.9389313,10.12977099,20.15267176,10.94656489,,,9.320610687,-3.290076336,-1.534351145,2.748091603,3.809160305,2.210687023,,,18.74045802,18.70992366,23.09923664,19.46564885,29.59541985,21.9221374
-1.137451172,0.251220703,0.479248047,1.916030534,-5.801526718,-33.70229008,,,,-0.820556641,-0.813720703,-0.6796875,-0.897460938,-0.875732422,-0.817431641,,,0.229736328,0.358154297,0.376220703,0.442626953,0.460693359,0.373486328,,,0.458496094,0.436767578,0.27734375,0.45703125,0.080810547,0.342089844,,,5.488549618,5.58778626,10.98473282,9.175572519,17.42748092,9.732824427,,,4.923664122,2.648854962,2.763358779,8.099236641,5.79389313,4.845801527,,,18.58778626,18.87022901,19.90076336,20.73282443,28.76335878,21.37099237
-1.114257813,0.381591797,0.473876953,2.312977099,-2.618320611,-27.77099237,,,,-0.909912109,-0.7578125,-0.610839844,-0.851074219,-0.763671875,-0.778662109,,,0.250976563,0.298339844,0.325683594,0.448242188,0.413818359,0.347412109,,,0.484619141,0.472167969,0.209716797,0.346679688,0.249511719,0.352539063,,,7.381679389,5.610687023,9.93129771,8.236641221,14.96946565,9.225954198,,,-1.687022901,10.49618321,7.648854962,5.122137405,-1.885496183,3.938931298,,,17.80916031,18.04580153,19.44274809,19.78625954,26.27480916,20.27175573
-1.162841797,0.310546875,0.265625,1.717557252,-6.847328244,-21.36641221,,,,-0.933349609,-0.762207031,-0.761474609,-0.815673828,-0.8046875,-0.815478516,,,0.279541016,0.385009766,0.417480469,0.420410156,0.468261719,0.394140625,,,0.257568359,0.474121094,0.348144531,0.427490234,0.324707031,0.36640625,,,8.129770992,6.297709924,8.969465649,6.984732824,12.45038168,8.566412214,,,-4.351145038,7.511450382,6.809160305,3.145038168,0.229007634,2.66870229,,,17.38167939,16.54198473,14.61832061,19.5648855,23.5648855,18.33435115
-1.030273438,0.255371094,0.239013672,0.458015267,-1.648854962,-12.38931298,,,,-0.77734375,-0.876220703,-0.681640625,-0.8828125,-0.655761719,-0.774755859,,,0.272460938,0.341308594,0.358642578,0.435058594,0.407470703,0.362988281,,,0.230224609,0.354248047,0.231201172,0.227783203,0.138916016,0.236474609,,,6.381679389,7.687022901,7.557251908,7.526717557,10.21374046,7.873282443,,,-3.022900763,-3.045801527,8.79389313,-3.053435115,4.824427481,0.899236641,,,18.61832061,14.6870229,12.03053435,21.58778626,21.79389313,17.74351145
-1.0703125,0.249267578,0.42578125,-1,-9.755725191,-1.198473282,,,,-0.749267578,-0.836914063,-0.629150391,-0.735839844,-0.764648438,-0.743164063,,,0.253417969,0.385253906,0.391601563,0.442871094,0.438964844,0.382421875,,,0.468505859,0.489990234,0.177490234,0.311035156,0.115478516,0.3125,,,4.366412214,8.580152672,4.79389313,7.893129771,8.572519084,6.841221374,,,-1.41221374,-6.160305344,8.572519084,-11.26717557,4.786259542,-1.096183206,,,19.93129771,13.1221374,11.47328244,18.05343511,19.46564885,16.40916031
-1.1484375,0.267578125,0.386474609,-1.198473282,-16.16030534,10.21374046,,,,-0.861572266,-0.900146484,-0.716064453,-0.777832031,-0.670166016,-0.78515625,,,0.299316406,0.333740234,0.386962891,0.486816406,0.393554688,0.380078125,,,0.456787109,0.43359375,0.295410156,0.448730469,0.077392578,0.342382813,,,3.229007634,8.65648855,2.045801527,7.458015267,8.305343511,5.938931298,,,-3.129770992,-5.045801527,3.870229008,-11.36641221,2.671755725,-2.6,,,18.20610687,17.48854962,12.9389313,13.51145038,16.47328244,15.72366412
-1.056396484,0.281738281,0.295166016,-3.221374046,-14.45801527,18.67175573,,,,-0.888916016,-0.788818359,-0.854980469,-0.60546875,-0.710693359,-0.769775391,,,0.282958984,0.371826172,0.406494141,0.435302734,0.456787109,0.390673828,,,0.468505859,0.388916016,0.1640625,0.210449219,0.182373047,0.282861328,,,3.389312977,5.992366412,0.061068702,6.152671756,6.27480916,4.374045802,,,-2.091603053,-2.007633588,-2.13740458,-8.175572519,3.41221374,-2.2,,,15.77099237,16.09160305,12.90839695,13.98473282,11.80916031,14.1129771
-0.84375,0.234375,0.337158203,-5.152671756,-4.41221374,22.66412214,,,,-0.698730469,,,-0.653076172,-0.704101563,-0.685302734,,,0.299316406,,,0.462890625,0.412109375,0.391438802,,,0.232177734,,,0.355712891,0.068847656,0.21891276,,,3.442748092,,,4.320610687,4.740458015,4.167938931,,,-1.381679389,,,-2.221374046,3.366412214,-0.078880407,,,11.35114504,,,11.87022901,15.10687023,12.77608142
-0.877929688,0.201171875,0.414550781,-5.717557252,4.091603053,24.58015267,,,,-0.739746094,,,-0.656494141,-0.716064453,-0.704101563,,,0.275390625,,,0.448486328,0.466308594,0.396728516,,,0.212402344,,,0.231201172,0.157470703,0.200358073,,,1.755725191,,,1.175572519,2.732824427,1.888040712,,,1.167938931,,,5.458015267,-0.679389313,1.982188295,,,11.5648855,,,11.58778626,15.27480916,12.80916031
-0.961425781,0.180908203,0.414306641,-2.870229008,3.541984733,21.50381679,,,,-0.905761719,,,-0.666748047,-0.774902344,-0.782470703,,,0.298095703,,,0.416748047,0.430175781,0.381673177,,,0.435791016,,,0.201416016,0.110839844,0.249348958,,,-0.984732824,,,-1.65648855,1.160305344,-0.493638677,,,-3.648854962,,,8.259541985,-0.473282443,1.37913486,,,12.89312977,,,13.66412214,13.88549618,13.48091603
-0.880859375,0.233154297,0.442626953,1.27480916,1.854961832,18.63358779,,,,-0.918945313,,,-0.778564453,,-0.848754883,,,0.291259766,,,0.411132813,,0.351196289,,,0.243408203,,,0.303222656,,0.27331543,,,-1.541984733,,,-3.007633588,,-2.27480916,,,-5.442748092,,,0.328244275,,-2.557251908,,,14.66412214,,,15.46564885,,15.0648855
-0.860107422,0.235839844,0.474365234,3.786259542,0.167938931,20.10687023,,,,-0.763671875,,,-0.766113281,,-0.764892578,,,0.259765625,,,0.419433594,,0.339599609,,,0.2578125,,,0.226074219,,0.241943359,,,-2.198473282,,,-3.404580153,,-2.801526718,,,-4.251908397,,,-9.34351145,,-6.797709924,,,13.13740458,,,11.77862595,,12.45801527
-0.829833984,0.298583984,0.343505859,5.145038168,5.473282443,18.3740458,,,,-0.733642578,,,-0.669189453,,-0.701416016,,,0.318603516,,,0.440185547,,0.379394531,,,0.464355469,,,0.443115234,,0.453735352,,,-3.251908397,,,-4.534351145,,-3.893129771,,,-5.335877863,,,-13.42748092,,-9.381679389,,,11.58015267,,,12.11450382,,11.84732824
-0.854492188,0.245849609,0.316650391,3.961832061,9.320610687,18.74045802,,,,-0.775878906,,,-0.750488281,,-0.763183594,,,0.293212891,,,0.500488281,,0.396850586,,,0.365966797,,,0.362548828,,,,,-4.923664122,,,-6.694656489,,-5.809160305,,,1.244274809,,,-10.29007634,,-4.522900763,,,12.96183206,,,9.549618321,,11.25572519
-0.820556641,0.229736328,0.458496094,5.488549618,4.923664122,18.58778626,,,,,,,-0.65625,,-0.65625,,,,,,0.46875,,0.46875,,,,,,0.452148438,,,,,,,,-8,,-8,,,,,,-2.778625954,,-2.778625954,,,,,,8.885496183,,8.885496183
-0.909912109,0.250976563,0.484619141,7.381679389,-1.687022901,17.80916031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.933349609,0.279541016,0.257568359,8.129770992,-4.351145038,17.38167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.77734375,0.272460938,0.230224609,6.381679389,-3.022900763,18.61832061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.749267578,0.253417969,0.468505859,4.366412214,-1.41221374,19.93129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.861572266,0.299316406,0.456787109,3.229007634,-3.129770992,18.20610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.888916016,0.282958984,0.468505859,3.389312977,-2.091603053,15.77099237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.698730469,0.299316406,0.232177734,3.442748092,-1.381679389,11.35114504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.739746094,0.275390625,0.212402344,1.755725191,1.167938931,11.5648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.905761719,0.298095703,0.435791016,-0.984732824,-3.648854962,12.89312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.918945313,0.291259766,0.243408203,-1.541984733,-5.442748092,14.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.763671875,0.259765625,0.2578125,-2.198473282,-4.251908397,13.13740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.733642578,0.318603516,0.464355469,-3.251908397,-5.335877863,11.58015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.775878906,0.293212891,0.365966797,-4.923664122,1.244274809,12.96183206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037597656,0.945068359,0.322753906,4.946564885,-2.038167939,1.030534351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.021728516,0.996826172,0.106933594,5.786259542,-1.954198473,2.984732824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.157714844,0.918701172,0.041259766,7.244274809,-0.763358779,3.160305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.085205078,0.998046875,0.3671875,7.290076336,-10.19083969,2.13740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.239501953,0.956054688,0.049072266,5.625954198,-4.595419847,3.030534351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.059570313,0.978759766,0.305664063,2.687022901,-0.86259542,5.755725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.183105469,0.970214844,0.168212891,0.358778626,-1.969465649,6.297709924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.061035156,0.954589844,0.168212891,-0.404580153,1.916030534,6.198473282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.092773438,0.950683594,0.285644531,-0.86259542,-6.694656489,9.404580153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.026855469,0.988769531,0.069824219,-0.366412214,-8.954198473,5.900763359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.212890625,0.922851563,0.382080078,0.335877863,-7.732824427,6.641221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.026123047,1.000976563,0.372070313,-0.122137405,-7.740458015,6.572519084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21875,0.9140625,0.3515625,0.381679389,-0.877862595,4.038167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.014160156,0.958984375,0.260009766,1.458015267,-2.442748092,4.290076336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.152099609,0.952636719,0.206054688,1.526717557,1.404580153,4.870229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.053955078,0.927246094,0.135742188,0.969465649,1.79389313,5.732824427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031982422,0.971679688,0.317626953,1.549618321,-4.961832061,2.610687023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.169677734,0.915771484,0.04296875,1.740458015,-2.679389313,1.244274809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.041503906,0.973876953,0.365722656,0.480916031,-0.473282443,0.961832061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.236572266,0.927246094,0.047851563,-0.72519084,2.72519084,3.717557252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.097167969,0.926025391,0.332519531,-0.167938931,4.381679389,3.992366412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.057861328,0.979003906,0.152587891,0.519083969,-6.366412214,4.053435115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.108398438,0.955810547,0.218017578,0.687022901,-4.702290076,3.389312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10546875,0.97265625,0.156494141,-0.221374046,-4.549618321,2.465648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.097900391,0.978027344,0.310791016,-0.114503817,-4.541984733,3.465648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.134521484,0.943847656,0.112060547,-0.038167939,-1.198473282,1.083969466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041992188,0.998535156,0.354248047,0.908396947,-6.427480916,-2.816793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018310547,0.896240234,0.091064453,2.969465649,-9.519083969,-4.671755725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.307128906,0.91015625,0.078857422,6.145038168,-9.175572519,-10.88549618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.051269531,0.941894531,0.40234375,10.39694656,-20.57251908,-15.7480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.383544922,0.891601563,0.087158203,14.18320611,-25.27480916,-29.53435115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.163085938,0.962890625,0.365722656,17.22900763,-27.66412214,-44.42748092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.493408203,0.83203125,0.136230469,18.45801527,-30.79389313,-58.96946565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.510986328,0.815429688,0.254638672,18.14503817,-26.96946565,-77.70992366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.345214844,0.720947266,0.166259766,16.48854962,-36.89312977,-95.96946565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4765625,0.711914063,0.220214844,14.93129771,-43.91603053,-121.7251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.531005859,0.747558594,0.039550781,14.60305344,-47.17557252,-146.259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.408447266,0.70703125,0.3515625,11.29770992,-60.55725191,-170.3358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.661865234,0.642578125,0.046875,8.022900763,-66.89312977,-201.4122137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.378662109,0.627441406,0.286621094,5.06870229,-75.41984733,-236.9312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.530517578,0.600830078,0.262207031,2.267175573,-65.00763359,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.427490234,0.506347656,0.099365234,0.305343511,-39.52671756,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0390625,0.361816406,0.355712891,-5.419847328,-13.35114504,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.001220703,0.206542969,0.141845703,-13.73282443,25.87022901,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.699707031,0.003173828,-0.014892578,-38.81679389,63.72519084,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.127441406,-0.109619141,0.039550781,-33.59541985,66.03816794,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.770507813,-0.171875,0.046386719,-27.18320611,12.32061069,-226.1450382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2,0.123291016,-0.05078125,-37.78625954,-82.03816794,-192.2900763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
